Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Volatility_30,Range,Body,evento_negativo,Dividens_bin
2022-04-29,2.816499948501587,2.826499938964844,2.760999917984009,2.789999961853028,85003314,0.023437446530173878,2.9544285365513394,3.0907166481018065,0.0232666043717766,0.0655000209808354,0.026499986648559126,0,0
2022-05-02,2.740000009536743,2.816999912261963,2.733999967575073,2.7880001068115234,65703776,-0.02716134932135994,2.8844285351889476,3.0773666461308795,0.023662927711312478,0.08299994468689009,0.04800009727478027,0,0
2022-05-03,2.822499990463257,2.8289999961853027,2.7660000324249268,2.789999961853028,108946336,0.030109481985170605,2.835357121058873,3.0674499829610187,0.02447362782330092,0.06299996376037598,0.03250002861022905,0,0
2022-05-04,2.7720000743865967,2.83899998664856,2.7704999446868896,2.838000059127808,142949453,-0.01789191009647151,2.7950714315686906,3.055549987157186,0.024593768066424198,0.06850004196167037,0.06599998474121138,0,0
2022-05-05,2.689500093460083,2.8434998989105225,2.680000066757202,2.8429999351501465,89154121,-0.02976189708247745,2.7726428849356517,3.0391666571299236,0.024727545871863536,0.1634998321533203,0.15349984169006348,0,0
2022-05-06,2.650500059127808,2.7244999408721924,2.6414999961853027,2.7244999408721924,59414209,-0.014500848848122083,2.749000038419451,3.0231666564941406,0.02470850475061936,0.08299994468688965,0.07399988174438432,0,0
2022-05-09,2.5999999046325684,2.673500061035156,2.5999999046325684,2.6410000324249268,59987141,-0.019053066730305046,2.727285725729806,3.007699990272522,0.02466278361390009,0.07350015640258745,0.0410001277923584,0,0
2022-05-10,2.633500099182129,2.7044999599456787,2.632999897003174,2.65149998664856,69936900,0.012884690683977018,2.701142890112741,2.993583329518636,0.02487839252505,0.07150006294250488,0.017999887466431108,0,0
2022-05-11,2.693000078201294,2.7035000324249268,2.611000061035156,2.6489999294281006,41457984,0.02259349792226839,2.6944286142076765,2.9806833346684773,0.025281695054710174,0.09249997138977095,0.04400014877319336,0,0
2022-05-12,2.6535000801086426,2.6665000915527344,2.6054999828338623,2.63100004196167,41682916,-0.014667655754037057,2.670285769871303,2.9608500003814697,0.022758856655363716,0.06100010871887207,0.022500038146972656,0,0
2022-05-13,2.7279999256134038,2.7330000400543213,2.67549991607666,2.688499927520752,57668404,0.028076066800688082,2.6640000343322754,2.947033333778381,0.02304936319049743,0.05750012397766113,0.03949999809265181,0,0
2022-05-16,2.69950008392334,2.746500015258789,2.685499906539917,2.7100000381469727,29367461,-0.010447156329615903,2.6654286043984547,2.9336833397547406,0.023014382440075833,0.06100010871887207,0.010499954223632812,0,0
2022-05-17,2.7780001163482666,2.7909998893737797,2.7235000133514404,2.75,39053777,0.029079470266523577,2.683642898287092,2.9202500104904177,0.02315495609315607,0.06749987602233931,0.0280001163482666,0,0
2022-05-18,2.740000009536743,2.798500061035156,2.736500024795532,2.7799999713897705,26991094,-0.013678943563715684,2.7036429132734026,2.90525000890096,0.02317723314740528,0.06200003623962402,0.039999961853027344,0,0
2022-05-19,2.740499973297119,2.740499973297119,2.677999973297119,2.7219998836517334,38982446,0.00018246852504955058,2.7189286095755443,2.8919333378473917,0.023101224480663148,0.0625,0.018500089645385742,0,0
2022-05-20,2.74399995803833,2.7904999256134038,2.7320001125335693,2.7795000076293945,40067111,0.0012771336527328536,2.7262143066951205,2.8821333328882854,0.022493465367452028,0.05849981307983443,0.03550004959106445,0,0
2022-05-23,2.8499999046325684,2.8499999046325684,2.7685000896453857,2.7920000553131104,39476857,0.03862971873731991,2.7542857101985385,2.8758166631062827,0.023748472450424867,0.08149981498718262,0.05799984931945801,0,0
2022-05-24,2.8935000896453857,2.9135000705718994,2.812999963760376,2.812999963760376,37739786,0.015263223322256714,2.777928590774536,2.868333331743876,0.02339943272609272,0.10050010681152344,0.08050012588500977,0,0
2022-05-25,2.953000068664551,2.970000028610229,2.900000095367432,2.938999891281128,68356040,0.02056332371721381,2.814142874308995,2.8615000009536744,0.023612604230813027,0.06999993324279696,0.014000177383422852,0,0
2022-05-26,3.0199999809265137,3.0199999809265137,2.9600000381469727,2.9655001163482666,58959087,0.022688760820876785,2.8487142835344588,2.8577333370844524,0.024004390723594428,0.059999942779541016,0.05449986457824707,0,0
2022-05-27,3.039999961853028,3.0480000972747803,2.984999895095825,3.0,56357505,0.006622510282393579,2.891571419579642,2.8549499988555906,0.02404009971318746,0.06300020217895508,0.03999996185302779,0,0
2022-05-30,3.078000068664551,3.078000068664551,3.0420000553131104,3.051500082015991,30528820,0.01250003529222421,2.9397857189178467,2.852466670672099,0.024092896762733428,0.03600001335144043,0.02649998664855957,0,0
2022-05-31,3.01449990272522,3.072999954223633,3.00600004196167,3.049999952316284,62290966,-0.02063033285339766,2.9784285681588307,2.8475500027338665,0.024358799543961612,0.06699991226196289,0.03550004959106401,0,0
2022-06-01,2.984999895095825,3.058500051498413,2.9804999828338623,3.0355000495910645,37862150,-0.009786037014871352,2.9977142810821533,2.839983336130778,0.024186366441048025,0.07800006866455078,0.05050015449523926,0,0
2022-06-02,2.9795000553131104,3.005000114440918,2.9614999294281006,2.999500036239624,20146792,-0.0018424924542713716,3.009999990463257,2.8316333373387654,0.02414216479116106,0.04350018501281738,0.019999980926513672,0,0
2022-06-03,2.963500022888184,3.010999917984009,2.952500104904175,3.010999917984009,17648506,-0.0053700393112577904,3.011499983923776,2.8248833417892456,0.023926017710479863,0.058499813079833984,0.04749989509582475,0,0
2022-06-06,3.0380001068115234,3.0510001182556152,2.9855000972747803,2.995500087738037,24115794,0.025139221646009124,3.014071430478777,2.8243500153223673,0.023556386142384134,0.06550002098083496,0.04250001907348633,0,0
2022-06-07,2.998500108718872,3.0420000553131104,2.998500108718872,3.0195000171661377,26666950,-0.013001973898581598,3.008142880031041,2.8294166882832843,0.019942827395379142,0.04349994659423828,0.020999908447265625,0,0
2022-06-08,2.984999895095825,3.007499933242798,2.970000028610229,3.0,27779991,-0.004502322205622633,2.994857140949794,2.835050018628438,0.019839012696407803,0.0374999046325688,0.015000104904174805,0,0
2022-06-09,2.9059998989105225,2.9760000705718994,2.9059998989105225,2.961999893188477,38121106,-0.02646566129368877,2.9793571404048373,2.8401833454767864,0.020011549303082608,0.07000017166137695,0.055999994277954546,0,0
2022-06-10,2.700000047683716,2.9049999713897705,2.697000026702881,2.900000095367432,85167027,-0.07088776957770615,2.9386428764888217,2.836300015449524,0.023614492543649928,0.20799994468688965,0.20000004768371626,0,0
2022-06-13,2.6105000972747803,2.679500102996826,2.5850000381469727,2.679500102996826,78279157,-0.03314812919567023,2.88592859676906,2.8319833517074584,0.02386597809235554,0.09450006484985352,0.0690000057220459,0,0
2022-06-14,2.622999906539917,2.674000024795532,2.609999895095825,2.6600000858306885,38656086,0.004788281478397938,2.837285723005022,2.825333348910014,0.0231526931979255,0.06400012969970659,0.037000179290771484,0,0
2022-06-15,2.690500020980835,2.7255001068115234,2.657000064849853,2.7225000858306885,94855191,0.025733937036223287,2.787642853600638,2.822616680463155,0.023499156567982904,0.06850004196167037,0.032000064849853516,0,0
2022-06-16,2.635499954223633,2.690000057220459,2.621000051498413,2.680999994277954,34505281,-0.020442321623603488,2.7357856886727467,2.82081667582194,0.023161218513430927,0.0690000057220459,0.04550004005432129,0,0
2022-06-17,2.696000099182129,2.755000114440918,2.630500078201294,2.6684999465942383,109676618,0.022955851265160865,2.694500003542219,2.822333343823751,0.023384137822712963,0.12450003623962402,0.027500152587890625,0,0
2022-06-20,2.7939999103546143,2.81850004196167,2.680999994277954,2.698499917984009,32341832,0.03635007699080384,2.678500005177089,2.828800010681152,0.02394042307736806,0.13750004768371582,0.09549999237060547,0,0
2022-06-21,2.797499895095825,2.8489999771118164,2.7855000495910645,2.806999921798706,30353920,0.0012526789024722707,2.6924285548073903,2.834266670544942,0.02386355452652516,0.06349992752075195,0.00950002670288086,0,0
2022-06-22,2.805000066757202,2.825000047683716,2.7314999103546143,2.752000093460083,47764950,0.0026810266104120295,2.7202142647334506,2.838000003496806,0.02355439653786215,0.09350013732910156,0.05299997329711914,0,0
2022-06-23,2.7160000801086426,2.814500093460083,2.7035000324249268,2.7874999046325684,57389738,-0.03172904974346413,2.7335000038146973,2.8400833368301392,0.024159671868833794,0.11100006103515625,0.07149982452392578,0,0
2022-06-24,2.759999990463257,2.7885000705718994,2.683000087738037,2.7239999771118164,87156498,0.01620026106658079,2.743428570883615,2.8411500056584678,0.023796335489182273,0.1054999828338623,0.03600001335144043,0,0
2022-06-27,2.7704999446868896,2.802000045776367,2.737499952316284,2.765000104904175,24442443,0.0038043312535920304,2.762714283806937,2.8435166676839194,0.023708926481516252,0.06450009346008301,0.005499839782714844,0,0
2022-06-28,2.7774999141693115,2.820499897003174,2.7669999599456787,2.789999961853028,25126150,0.0025266087789843628,2.774357114519392,2.843499994277954,0.02311824010348222,0.05349993705749512,0.012500047683716264,0,0
2022-06-29,2.736000061035156,2.7699999809265137,2.7239999771118164,2.740999937057495,27326204,-0.0149414417341458,2.7660714217594693,2.8433666626612344,0.023145613808631654,0.046000003814697266,0.004999876022339311,0,0
2022-06-30,2.687999963760376,2.7079999446868896,2.635999917984009,2.700000047683716,43646497,-0.017543894811398175,2.7504285744258334,2.841616662343343,0.023371602148827268,0.07200002670288086,0.012000083923339844,0,0
2022-07-01,2.684000015258789,2.727499961853028,2.6435000896453857,2.6640000343322754,24551788,-0.001488076099521618,2.733142852783203,2.8396166642506917,0.023370305686678406,0.08399987220764205,0.019999980926513672,0,0
2022-07-04,2.683000087738037,2.7100000381469727,2.6614999771118164,2.693000078201294,17312270,-0.0003725512351219207,2.7284285681588307,2.834050003687541,0.022174490496552842,0.04850006103515625,0.009999990463256836,0,0
2022-07-05,2.568000078201294,2.719500064849853,2.568000078201294,2.694999933242798,58928038,-0.04286246954009476,2.701000009264265,2.823200003306071,0.023152748556966685,0.15149998664855913,0.1269998550415039,0,0
2022-07-06,2.525500059127808,2.618499994277954,2.5114998817443848,2.6085000038146973,44422777,-0.016549851160150397,2.6660000256129672,2.8089500029881793,0.02280005012856276,0.10700011253356934,0.0829999446868892,0,0
2022-07-07,2.615499973297119,2.634500026702881,2.555000066757202,2.587500095367432,42696589,0.035636472802298425,2.64285717691694,2.795466669400533,0.02345431671365111,0.07949995994567871,0.027999877929687056,0,0
2022-07-08,2.61299991607666,2.6489999294281006,2.571500062942505,2.6029999256134038,28474361,-0.0009558620707257326,2.625285727637155,2.7812333345413207,0.02337091618814396,0.0774998664855957,0.009999990463256392,0,0
2022-07-11,2.559999942779541,2.5969998836517334,2.5445001125335693,2.559999942779541,21586311,-0.020283189819882197,2.607000010354178,2.763966663678487,0.023302136078180387,0.05249977111816406,0.0,0,0
2022-07-12,2.4665000438690186,2.5434999465942383,2.400000095367432,2.5374999046325684,85978617,-0.03652339882828437,2.5759285858699252,2.7457000017166138,0.02382437728743136,0.1434998512268062,0.0709998607635498,0,0
2022-07-13,2.446500062942505,2.4800000190734863,2.407500028610229,2.4679999351501465,41456057,-0.00810864811303269,2.542142868041992,2.7277500073115033,0.023818094006797925,0.07249999046325728,0.0214998722076416,0,0
2022-07-14,2.337500095367432,2.444000005722046,2.326499938964844,2.421999931335449,50660286,-0.04455342929522521,2.509214299065726,2.7063500086466474,0.0247968910172029,0.1175000667572017,0.08449983596801713,0,0
2022-07-15,2.4054999351501465,2.414999961853028,2.3239998817443848,2.344500064849853,48322946,0.029090839361880505,2.4920714242117747,2.687750005722046,0.025693187827675934,0.09100008010864302,0.06099987030029341,0,0
2022-07-18,2.4119999408721924,2.461999893188477,2.399499893188477,2.427999973297119,47468140,0.0027021433786238447,2.4629999910082137,2.6668833335240683,0.02505588802322924,0.0625,0.016000032424926758,0,0
2022-07-19,2.512500047683716,2.52649998664856,2.3970000743865967,2.40149998664856,49368883,0.04166671197146954,2.4486428669520786,2.650683331489563,0.026573061630306802,0.12949991226196333,0.1110000610351558,0,0
2022-07-20,2.4609999656677246,2.553999900817871,2.4130001068115234,2.539999961853028,41377909,-0.020497544691976954,2.4345000130789622,2.633216667175293,0.026711788789036187,0.14099979400634766,0.07899999618530318,0,0
2022-07-21,2.4535000324249268,2.5190000534057617,2.4089999198913574,2.436000108718872,55393812,-0.0030475145662031133,2.432642868586949,2.6181333382924397,0.026435823415001124,0.1100001335144043,0.017499923706054688,0,0
2022-07-22,2.433000087738037,2.5169999599456787,2.42549991607666,2.4549999237060547,42244188,-0.008355387982868057,2.4307143007005965,2.609233339627584,0.023372599371457085,0.09150004386901855,0.021999835968017578,0,0
2022-07-25,2.4554998874664307,2.4730000495910645,2.4170000553131104,2.428499937057495,36323856,0.009247759521994858,2.447571413857596,2.6040666659673053,0.022773437696043116,0.0559999942779541,0.026999950408935547,0,0
2022-07-26,2.4375,2.451499938964844,2.414499998092652,2.430000066757202,21515917,-0.007330437096864539,2.4521428516932895,2.5978833357493083,0.0227602559018122,0.03699994087219238,0.0074999332427978516,0,0
2022-07-27,2.4885001182556152,2.490000009536743,2.444000005722046,2.45199990272522,24352723,0.020923125438201184,2.46307144846235,2.5911500056584678,0.022572897536517544,0.046000003814697266,0.036500215530395064,0,0
2022-07-28,2.428999900817871,2.492000102996826,2.384500026702881,2.489500045776367,64521541,-0.023910072176107633,2.4511428560529436,2.584266670544942,0.02267736852438171,0.10750007629394531,0.060500144958496094,0,0
2022-07-29,2.440000057220459,2.447999954223633,2.371000051498413,2.427000045776367,64229050,0.004528677172396689,2.448142869131906,2.5757333358128864,0.022209753709517315,0.07699990272521973,0.013000011444091797,0,0
2022-08-01,2.3929998874664307,2.4804999828338623,2.381500005722046,2.436000108718872,39369962,-0.01926236420156846,2.439499991280692,2.5623666683832806,0.021098138514322136,0.0989999771118164,0.043000221252441406,0,0
2022-08-02,2.384500026702881,2.4035000801086426,2.3554999828338623,2.390000104904175,36825148,-0.003551968726813848,2.4325714111328125,2.5486000061035154,0.021067761345516876,0.04800009727478027,0.005500078201293945,0,0
2022-08-03,2.433500051498413,2.436500072479248,2.3559999465942383,2.3980000019073486,32887455,0.020549391590188426,2.4294285774230957,2.536216672261556,0.021542422495777595,0.08050012588500977,0.03550004959106445,0,0
2022-08-04,2.4595000743865967,2.490999937057495,2.430999994277954,2.433500051498413,50561133,0.01068420889170496,2.4325714451926097,2.527666672070821,0.021080595216290826,0.059999942779541016,0.026000022888183594,0,0
2022-08-05,2.500999927520752,2.525000095367432,2.450999975204468,2.451499938964844,32250350,0.016873288017486887,2.434357132230486,2.519033336639404,0.021102174630481804,0.07400012016296387,0.04949998855590776,0,0
2022-08-08,2.553999900817871,2.560499906539917,2.492500066757202,2.5269999504089355,40911717,0.021191513327894373,2.4522142750876292,2.511816668510437,0.021531702649050778,0.06799983978271484,0.026999950408935547,0,0
2022-08-09,2.555999994277954,2.578000068664551,2.5234999656677246,2.5234999656677246,58330655,0.0007831219803269285,2.4687856946672713,2.504433337847392,0.021520062185451,0.05450010299682617,0.03250002861022949,0,0
