Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Volatility_30,Range,Body,evento_negativo,Dividens_bin
2006-03-30,16.457544326782227,16.486366271972656,16.236572265625,16.313432693481445,26861047,0.016617230960281892,16.25441578456334,16.281408087412515,0.008864164820479718,0.24979400634765625,0.14411163330078125,0,0
2006-03-31,16.544010162353516,16.5632266998291,16.294218063354492,16.313432693481445,42970044,0.005253872257878545,16.291472843715123,16.30158370335897,0.00885353928148785,0.2690086364746094,0.2305774688720703,0,0
2006-04-03,16.67851448059082,16.67851448059082,16.544010162353516,16.544010162353516,101959273,0.008130091611245227,16.366959708077566,16.32752374013265,0.008910950640079726,0.1345043182373047,0.1345043182373047,0,0
2006-04-04,16.726552963256836,16.726552963256836,16.50558090209961,16.67851448059082,156231653,0.0028802614718426156,16.43421173095703,16.352182833353677,0.008885481777043094,0.22097206115722656,0.048038482666015625,0,0
2006-04-05,16.71694564819336,16.736160278320312,16.640085220336914,16.726552963256836,78062751,-0.0005743750720534901,16.50558144705636,16.36435228983561,0.0079276763281926,0.09607505798339844,0.009607315063476562,0,0
2006-04-06,16.67851448059082,16.80341148376465,16.62087059020996,16.71694564819336,54567568,-0.0022989347702218055,16.570088250296457,16.370116742451987,0.0077745887794951184,0.1825408935546875,0.03843116760253906,0,0
2006-04-07,16.428722381591797,16.707338333129883,16.390291213989258,16.67851448059082,47008863,-0.014976879343164051,16.604400634765625,16.369156010945638,0.008248212339953123,0.317047119140625,0.24979209899902344,0,0
2006-04-10,16.361469268798828,16.361469268798828,16.169321060180664,16.24618148803711,32948027,-0.004093630121130065,16.590675626482284,16.361790275573732,0.00815152982692679,0.19214820861816406,0.11528778076171875,0,1
2006-04-11,16.12128448486328,16.313432693481445,16.054031372070312,16.26539421081543,47843629,-0.0146799031303122,16.530286243983678,16.352182833353677,0.008365748625543339,0.2594013214111328,0.14410972595214844,0,0
2006-04-12,16.03481674194336,16.140499114990234,15.93874168395996,16.361469268798828,76800796,-0.0053635765190490625,16.438329424176896,16.33424892425537,0.008167254808113754,0.2017574310302752,0.32665252685546875,0,0
2006-04-13,15.996386528015137,16.12128448486328,15.948349952697754,16.03481674194336,25602528,-0.0023966730987138307,16.334019933428085,16.324321206410726,0.007614352221889081,0.17293453216552734,0.038430213928222656,0,0
2006-04-18,15.95795726776123,15.986780166625977,15.823452949523926,15.909919738769531,45166433,-0.0024023713222109944,16.22559302193778,16.319837697347005,0.007292460865084539,0.16332721710205078,0.04803752899169922,0,0
2006-04-19,16.20775032043457,16.27500343322754,16.102069854736328,15.95795726776123,29896399,0.015653197240851124,16.158340999058314,16.319197146097817,0.00769978737542973,0.17293357849121094,0.24979305267333984,0,0
2006-04-20,16.198143005371094,16.284610748291016,16.111675262451172,16.27500343322754,28871145,-0.0005927605542740411,16.125401088169642,16.32271982828776,0.00754104421649692,0.17293548583984375,0.07686042785644531,0,0
2006-04-21,16.467151641845703,16.495973587036133,16.226966857910156,16.24618148803711,33244412,0.01660737507906984,16.140498570033483,16.338091723124187,0.00802836098303914,0.26900672912597656,0.22097015380859375,0,0
2006-04-24,16.44793701171875,16.553619384765625,16.323040008544922,16.390291213989258,17932487,-0.0011668460062106423,16.18716321672712,16.345137214660646,0.007623483066545072,0.23057937622070312,0.05764579772949219,0,0
2006-04-25,16.764982223510742,16.784196853637695,16.44793701171875,16.44793701171875,26615508,0.01927568251058509,16.291472571236746,16.36050910949707,0.008342388430024193,0.3362598419189453,0.3170452117919922,0,0
2006-04-26,16.726552963256836,16.764982223510742,16.553619384765625,16.64969253540039,25175093,-0.002292233880213379,16.39578206198556,16.375240516662597,0.00835471889442924,0.2113628387451172,0.07686042785644531,0,0
2006-04-27,16.71694564819336,16.755374908447266,16.582441329956055,16.726552963256836,18852301,-0.0005743750720534901,16.504208973475865,16.387089729309082,0.008327704921329773,0.17293357849121094,0.009607315063476562,0,0
2006-04-28,16.8226261138916,16.899486541748047,16.553619384765625,16.640085220336914,29823709,0.0063217568521354295,16.592048372541154,16.399899609883626,0.008359470479783365,0.3458671569824219,0.1825408935546875,0,0
2006-05-02,16.86105728149414,16.985952377319336,16.697729110717773,16.8226261138916,20374241,0.0022844927624470213,16.686750411987305,16.41591199239095,0.008323275913367834,0.2882232666015625,0.03843116760253906,0,0
2006-05-03,16.64969253540039,16.957130432128906,16.630477905273438,16.880271911621094,58764124,-0.012535675703191695,16.712827682495117,16.42295742034912,0.008664674799188067,0.32665252685546875,0.23057937622070312,0,0
2006-05-04,16.553619384765625,16.668907165527344,16.47675895690918,16.64969253540039,32010754,-0.0057702657529858925,16.727925164358957,16.42583967844645,0.008734611880148303,0.19214820861816406,0.09607315063476562,0,0
2006-05-05,16.697729110717773,16.726552963256836,16.495973587036133,16.572834014892578,17347389,0.008705632442218336,16.718317576817103,16.4380090713501,0.008719692210111747,0.23057937622070312,0.12489509582519531,0,0
2006-05-08,16.793804168701172,16.880271911621094,16.77458953857422,16.793804168701172,37695265,0.005753779891046973,16.72792489188058,16.454982185363768,0.008736442175689406,0.105682373046875,0.0,0,0
2006-05-09,16.813020706176758,16.813020706176758,16.707338333129883,16.80341148376465,75606581,0.001144263520197475,16.741649900163925,16.477079327901205,0.008557258118885542,0.105682373046875,0.009609222412109375,0,0
2006-05-10,16.8226261138916,16.870664596557617,16.71694564819336,16.813020706176758,19119632,0.0005713076717568377,16.741649900163925,16.49597390492757,0.008502209137494367,0.1537189483642578,0.00960540771484375,0,0
2006-05-11,16.909093856811523,17.053205490112305,16.764982223510742,16.784196853637695,25954343,0.005139966990559186,16.748512268066406,16.519031778971353,0.008504790311465449,0.2882232666015625,0.12489700317382812,0,0
2006-05-12,16.457544326782227,16.899486541748047,16.419113159179688,16.77458953857422,32220518,-0.026704537443169918,16.721062523978098,16.526717694600425,0.009936912420260242,0.4803733825683594,0.3170452117919922,0,0
2006-05-15,16.236572265625,16.399900436401367,16.140499114990234,16.342254638671875,32852424,-0.013426794226987226,16.67577007838658,16.52831891377767,0.01024792682824372,0.2594013214111328,0.105682373046875,0,0
2006-05-16,16.188535690307617,16.255788803100586,16.054031372070312,16.09246253967285,30484624,-0.002958541651003732,16.60302816118513,16.519351959228516,0.009775559798428646,0.20175743103027344,0.09607315063476562,0,0
2006-05-17,15.756200790405272,16.26539421081543,15.756200790405272,16.217357635498047,30800879,-0.026706238795964232,16.454799107142858,16.49309164683024,0.010813006874578092,0.509193420410158,0.4611568450927752,0,0
2006-05-18,15.612090110778809,15.909919738769531,15.525623321533203,15.68894863128662,38260473,-0.009146283519959941,16.283237593514578,16.457544167836506,0.010738478783607846,0.3842964172363281,0.07685852050781072,0,0
2006-05-19,15.756200790405272,15.794631004333496,15.583267211914062,15.612090110778809,21225872,0.009230710212655424,16.13089111873082,16.42519909540812,0.01090227874452452,0.2113637924194336,0.14411067962646307,0,0
2006-05-22,15.391118049621582,15.640912055969238,15.3430814743042,15.756200790405272,41899865,-0.0231707342169698,15.914037431989398,16.381004842122397,0.011565603629839154,0.29783058166503906,0.36508274078368963,0,0
2006-05-23,15.458370208740234,15.525623321533203,15.179755210876465,15.391118049621582,41703908,0.00436954345368723,15.771298272269112,16.34033336639404,0.011637152408727215,0.3458681106567383,0.06725215911865234,0,0
2006-05-24,15.218184471130373,15.371904373168944,15.112503051757812,15.458370208740234,32108607,-0.015537584775532132,15.625814301627022,16.299982102711997,0.011658374056823061,0.25940132141113104,0.2401857376098615,0,0
2006-05-25,15.400726318359377,15.400726318359377,15.112503051757812,15.218184471130373,18296505,0.011994981896513046,15.513270105634417,16.267957337697347,0.011948123262238215,0.2882232666015643,0.1825418472290039,0,0
2006-05-26,15.631303787231444,15.631303787231444,15.429548263549805,15.400726318359377,31253237,0.014971856788156268,15.495427676609584,16.251624647776286,0.012084061092328494,0.20175552368163885,0.23057746887206676,0,0
2006-05-29,15.525623321533203,15.612090110778809,15.48719310760498,15.631303787231444,6896200,-0.0067608222024682085,15.483075278145927,16.234651533762612,0.012104304992922473,0.12489700317382812,0.10568046569824041,0,0
2006-05-30,15.237399101257324,15.564051628112791,15.189361572265623,15.48719310760498,17608884,-0.018564421814622256,15.408960751124791,16.209351952870687,0.012521195002019448,0.37469005584716797,0.24979400634765625,0,0
2006-05-31,15.535229682922363,15.564051628112791,15.016427993774414,15.237399101257324,38758965,0.019546024861976763,15.429548127310616,16.19526103337606,0.013097214993365146,0.5476236343383771,0.29783058166503906,0,0
2006-06-01,15.602481842041016,15.602481842041016,15.419940948486328,15.535229682922363,27868474,0.004329009643969428,15.450135503496442,16.175085417429607,0.012765313746292539,0.1825408935546875,0.06725215911865234,0,0
2006-06-02,15.564051628112791,15.804238319396973,15.506407737731934,15.602481842041016,21516345,-0.002463083393865806,15.499545097351074,16.153949038187662,0.012766869881647784,0.29783058166503906,0.03843021392822443,0,0
2006-06-05,15.371904373168944,15.621697425842283,15.314258575439451,15.621697425842283,22047954,-0.012345580671088152,15.495427676609584,16.11744079589844,0.012460998148978697,0.30743885040283203,0.24979305267333984,0,0
2006-06-06,14.99721336364746,15.198969841003418,14.920353889465332,15.122110366821287,24664572,-0.024375054672828522,15.4048433303833,16.069083340962727,0.013097747856512059,0.27861595153808594,0.12489700317382812,0,0
2006-06-07,15.035642623901367,15.131717681884766,14.920353889465332,14.99721336364746,20112425,0.002562426720357225,15.334846087864467,16.011438687642414,0.012457852048601769,0.2113637924194336,0.038429260253908026,0,0
2006-06-08,14.65134620666504,14.805065155029297,14.593701362609863,15.035642623901367,39542288,-0.02555902842658886,15.251124245779854,15.942265129089355,0.013085474821586883,0.2113637924194336,0.38429641723632635,0,0
2006-06-09,14.737812042236328,14.891531944274902,14.670559883117676,14.65134620666504,24573301,0.005901562515255643,15.137207439967565,15.876294008890788,0.013202330291507237,0.22097206115722656,0.08646583557128729,0,0
2006-06-12,14.564879417419434,14.74742031097412,14.497626304626465,14.737812042236328,19568284,-0.01173394153225027,14.988978522164482,15.80103578567505,0.013121847804893392,0.24979400634765447,0.17293262481689453,0,0
2006-06-13,14.324692726135254,14.439982414245604,14.199795722961426,14.564879417419434,51173744,-0.016490812206582328,14.811927250453405,15.71649030049642,0.013224163883052429,0.2401866912841779,0.2401866912841797,0,0
2006-06-14,14.411160469055176,14.478411674499512,14.199795722961426,14.324692726135254,21733123,0.00603627209134916,14.674678121294294,15.641872564951578,0.013309847059714715,0.27861595153808594,0.08646774291992188,0,0
2006-06-15,14.718598365783691,14.737812042236328,14.497626304626465,14.411160469055176,59740101,0.021333319921644778,14.634875978742327,15.58070519765218,0.014130347564943257,0.24018573760986328,0.3074378967285156,0,0
2006-06-16,14.603307723999023,14.987606048583984,14.516840934753418,14.891531944274902,97793992,-0.007832990541591478,14.57311385018485,15.510891151428222,0.013946576136942508,0.4707651138305664,0.2882242202758789,0,0
2006-06-19,14.55527114868164,14.718598365783691,14.497626304626465,14.603307723999023,49766776,-0.003289431149796296,14.559388841901507,15.436273384094239,0.013817503966123218,0.22097206115722656,0.04803657531738281,0,0
2006-06-20,14.536055564880373,14.545663833618164,14.324692726135254,14.411160469055176,30251419,-0.0013201804078385448,14.530566487993513,15.360374546051025,0.013789075398694254,0.22097110748291016,0.12489509582519709,0,0
2006-06-21,14.785849571228027,14.795456886291504,14.545663833618164,14.536055564880373,37209271,0.017184442177778037,14.562133652823311,15.292481994628906,0.014332879008475444,0.24979305267333984,0.24979400634765447,0,0
2006-06-22,14.968391418457031,15.016427993774414,14.91074562072754,14.785849571228027,29572477,0.012345712456334867,14.65409060886928,15.227791913350423,0.01455335395537861,0.10568237304687322,0.1825418472290039,0,0
2006-06-23,14.920353889465332,15.026036262512209,14.843494415283203,14.968391418457031,14628219,-0.003209264619608021,14.726832526070732,15.176552232106527,0.013904486543771792,0.18254184722900568,0.04803752899169922,0,0
2006-06-26,14.88192367553711,14.968391418457031,14.862709045410156,14.958784103393556,15821030,-0.0025756905106223416,14.750164713178362,15.131397279103597,0.013768934580504183,0.105682373046875,0.07686042785644709,0,0
2006-06-27,14.77624225616455,14.939569473266602,14.718598365783691,14.929961204528809,44816340,-0.007101327871092189,14.774869646344866,15.084320831298829,0.01379125515445343,0.22097110748291016,0.1537189483642578,0,0
2006-06-28,14.833887100219728,14.968391418457031,14.6609525680542,14.699382781982422,27664684,0.0039011842832454846,14.814671925136022,15.053577041625976,0.01308706094769987,0.30743885040283203,0.13450431823730646,0,0
2006-06-29,15.122110366821287,15.189361572265623,14.939569473266602,15.006820678710938,86465114,0.019430056643567895,14.89839403969901,15.037244383494059,0.013574280423336436,0.24979209899902166,0.11528968811034979,0,0
2006-06-30,15.448762893676758,15.535229682922363,15.275829315185549,15.371904373168944,35818428,0.02160098815124134,14.99309594290597,15.02699645360311,0.014073627052840943,0.25940036773681463,0.07685852050781428,0,0
2006-07-03,15.612090110778809,15.660126686096191,15.43915557861328,15.448762893676758,239131439,0.01057218744478905,15.08505289895194,15.034362188975017,0.013542679165406519,0.22097110748291193,0.16332721710205078,0,0
2006-07-04,15.900313377380373,15.996386528015137,15.765809059143066,15.612090110778809,100597636,0.01846154259656574,15.22504711151123,15.049093627929688,0.013918408383810789,0.2305774688720703,0.2882232666015643,0,0
2006-07-05,15.785022735595703,15.881097793579102,15.631303787231444,15.900313377380373,71976767,-0.007250840851267815,15.354061262948173,15.0679882367452,0.013657986235641939,0.24979400634765803,0.11529064178466975,0,0
2006-07-06,16.025209426879883,16.102069854736328,15.631303787231444,15.785022735595703,44850782,0.015216113103375672,15.532485144478935,15.088804340362548,0.01375718311875588,0.4707660675048846,0.2401866912841797,0,0
